2019,7,21,15,30,23.8,393,289,608,3,15.4,363,119,0,451,0.263,59.26,42.15,0.08,818,3.1,340,3.1
2019,7,21,15,45,23.7,368,284,566,7,15.7,336,223,3,492,0.263,60.74,45.65,0.08,818,3.1,337,3.1
2019,7,21,16,0,23.6,349,259,518,7,15.7,309,112,0,382,0.263,61.11,49.16,0.08,818,3.1,334,3.2
2019,7,21,16,15,23.3,328,232,468,7,15.7,273,81,0,321,0.263,62.22,52.67,0.08,818,3.1,331,3.2
2019,7,21,16,30,23,304,202,417,7,15.7,228,45,0,253,0.263,63.43,56.18,0.08,819,3.1,329,3.3
2019,7,21,16,45,22.8,274,183,366,6,16.5,78,0,0,78,0.263,67.47,59.69,0.08,819,3.1,326,3.3
2019,7,21,17,0,22.5,244,149,312,6,16.5,116,0,0,116,0.263,68.71,63.2,0.08,819,3.2,323,3.4
2019,7,21,17,15,22.2,212,115,257,7,16.5,90,0,0,90,0.264,69.97,66.7,0.08,819,3.2,322,3.4
2019,7,21,17,30,21.8,176,81,203,7,16.5,36,0,0,36,0.264,71.69,70.19,0.08,819,3.2,321,3.5
2019,7,21,17,45,21.4,137,56,153,6,17.6,10,0,0,10,0.264,78.84,73.68,0.08,819,3.3,320,3.5
2019,7,21,18,0,21,95,27,101,6,17.6,8,0,3,8,0.264,80.79,77.15,0.08,819,3.3,319,3.5
2019,7,21,18,15,20.8,53,8,55,6,17.6,6,0,3,6,0.264,81.79,80.6,0.08,819,3.3,320,3.5
2019,7,21,18,30,20.5,18,1,18,6,17.6,5,0,3,5,0.264,83.41,84.03,0.08,820,3.4,321,3.5
2019,7,21,18,45,20.3,2,0,2,9,18,2,0,5,2,0.265,86.4,87.38,0.08,820,3.4,322,3.5
2019,7,21,19,0,20.1,0,0,0,9,18,0,0,0,0,0.265,87.48,91.01,0.08,820,3.4,323,3.5
2019,7,21,19,15,20,0,0,0,6,18,0,0,0,0,0.265,88.02,94.42,0.08,820,3.5,324,3.4
2019,7,21,19,30,19.9,0,0,0,8,18,0,0,0,0,0.265,88.56,97.81,0.08,820,3.5,325,3.4
2019,7,21,19,45,19.8,0,0,0,8,18.1,0,0,0,0,0.265,89.9,101.18,0.08,820,3.5,326,3.3
2019,7,21,20,0,19.7,0,0,0,8,18.1,0,0,0,0,0.265,90.46,104.52,0.08,820,3.5,328,3.2
2019,7,21,20,15,19.6,0,0,0,8,18.1,0,0,0,0,0.266,91.02,107.83,0.08,820,3.5,327,3.1
2019,7,21,20,30,19.6,0,0,0,8,18.1,0,0,0,0,0.266,91.13,111.09,0.08,821,3.5,326,3
2019,7,21,20,45,19.5,0,0,0,4,18.2,0,0,0,0,0.266,92.02,114.32,0.08,821,3.5,326,2.9
2019,7,21,21,0,19.5,0,0,0,4,18.2,0,0,0,0,0.266,92.02,117.5,0.08,821,3.5,325,2.8
2019,7,21,21,15,19.4,0,0,0,4,18.2,0,0,0,0,0.266,92.59,120.62,0.08,821,3.5,322,2.7
2019,7,21,21,30,19.4,0,0,0,4,18.2,0,0,0,0,0.266,92.59,123.67,0.08,821,3.5,318,2.7
2019,7,21,21,45,19.3,0,0,0,7,18.1,0,0,0,0,0.267,92.56,126.64,0.08,821,3.4,315,2.6
2019,7,21,22,0,19.3,0,0,0,4,18.1,0,0,0,0,0.267,92.56,129.52,0.08,821,3.4,311,2.6
2019,7,21,22,15,19.2,0,0,0,4,18.1,0,0,0,0,0.267,93.13,132.29,0.08,821,3.4,307,2.6
2019,7,21,22,30,19.2,0,0,0,4,18.1,0,0,0,0,0.267,93.13,134.92,0.08,821,3.4,304,2.7
2019,7,21,22,45,19.1,0,0,0,4,17.9,0,0,0,0,0.267,92.87,137.41,0.08,821,3.3,300,2.7
2019,7,21,23,0,19,0,0,0,4,17.9,0,0,0,0,0.267,93.45,139.7,0.08,821,3.3,296,2.7
2019,7,21,23,15,19,0,0,0,4,17.9,0,0,0,0,0.268,93.34,141.78,0.08,820,3.3,295,2.7
2019,7,21,23,30,18.9,0,0,0,3,17.9,0,0,0,0,0.268,93.92,143.6,0.08,820,3.3,294,2.7
2019,7,21,23,45,18.9,0,0,0,3,17.8,0,0,0,0,0.268,93.15,145.13,0.08,820,3.3,293,2.7
2019,7,22,0,0,18.8,0,0,0,7,17.8,0,0,0,0,0.268,93.74,146.32,0.08,820,3.3,291,2.7
2019,7,22,0,15,18.8,0,0,0,4,17.8,0,0,0,0,0.268,93.74,147.13,0.08,820,3.2,291,2.7
2019,7,22,0,30,18.7,0,0,0,7,17.8,0,0,0,0,0.268,94.32,147.55,0.08,820,3.2,291,2.7
2019,7,22,0,45,18.6,0,0,0,4,17.6,0,0,0,0,0.268,93.9,147.55,0.08,820,3.2,291,2.6
2019,7,22,1,0,18.6,0,0,0,8,17.6,0,0,0,0,0.268,93.9,147.13,0.08,820,3.2,291,2.6
2019,7,22,1,15,18.5,0,0,0,8,17.6,0,0,0,0,0.268,94.48,146.31,0.08,820,3.2,292,2.6
2019,7,22,1,30,18.4,0,0,0,8,17.6,0,0,0,0,0.268,95.07,145.12,0.08,820,3.1,292,2.6
2019,7,22,1,45,18.4,0,0,0,8,17.4,0,0,0,0,0.268,93.68,143.59,0.08,819,3.1,293,2.5
2019,7,22,2,0,18.3,0,0,0,8,17.4,0,0,0,0,0.268,94.27,141.77,0.08,819,3.1,293,2.5
2019,7,22,2,15,18.3,0,0,0,8,17.4,0,0,0,0,0.268,94.27,139.69,0.08,819,3.1,293,2.5
2019,7,22,2,30,18.3,0,0,0,4,17.4,0,0,0,0,0.268,94.27,137.4,0.08,819,3.1,293,2.5
2019,7,22,2,45,18.3,0,0,0,4,17.4,0,0,0,0,0.268,94.27,134.91,0.08,819,3.1,293,2.5
2019,7,22,3,0,18.1,0,0,0,4,17.1,0,0,0,0,0.268,94.03,132.28,0.08,819,3,297,2.3
2019,7,22,3,15,18.1,0,0,0,4,17.1,0,0,0,0,0.268,94.03,129.51,0.08,819,3,299,2.2
2019,7,22,3,30,18.1,0,0,0,4,17.1,0,0,0,0,0.268,94.03,126.63,0.08,819,3,301,2.2
2019,7,22,3,45,18,0,0,0,4,16.9,0,0,0,0,0.268,93.2,123.65,0.08,819,2.9,303,2.1
2019,7,22,4,0,18,0,0,0,4,16.9,0,0,0,0,0.268,93.2,120.6,0.08,819,2.9,305,2
2019,7,22,4,15,18,0,0,0,3,16.9,0,0,0,0,0.268,93.2,117.48,0.08,819,2.9,308,1.9
2019,7,22,4,30,18,0,0,0,3,16.9,0,0,0,0,0.268,93.2,114.3,0.08,819,2.9,310,1.9
2019,7,22,4,45,18,0,0,0,3,16.7,0,0,0,0,0.268,92.05,111.08,0.08,820,2.9,313,1.8
2019,7,22,5,0,18,0,0,0,7,16.7,0,0,0,0,0.268,92.05,107.81,0.08,820,2.9,315,1.7
2019,7,22,5,15,18.1,0,0,0,3,16.7,0,0,0,0,0.268,91.47,104.5,0.08,820,2.9,320,1.7
2019,7,22,5,30,18.1,0,0,0,7,16.7,0,0,0,0,0.268,91.47,101.16,0.08,820,2.9,324,1.6
2019,7,22,5,45,18.2,0,0,0,7,16.7,0,0,0,0,0.268,90.75,97.79,0.08,820,2.9,329,1.5
2019,7,22,6,0,18.3,0,0,0,7,16.7,0,0,0,0,0.268,90.18,94.4,0.08,820,2.9,333,1.4
2019,7,22,6,15,18.5,0,0,0,0,16.7,0,0,0,0,0.268,89.06,90.99,0.08,820,2.9,339,1.4
2019,7,22,6,30,18.8,6,0,6,0,16.7,6,0,0,6,0.268,87.41,87.35,0.08,820,2.9,345,1.4
2019,7,22,6,45,19.1,30,6,31,0,17,30,6,0,31,0.267,87.65,84,0.08,820,2.9,351,1.4
2019,7,22,7,0,19.3,67,31,73,0,17,67,31,0,73,0.267,86.57,80.57,0.08,820,2.9,357,1.5
2019,7,22,7,15,19.7,105,73,121,0,17,105,73,0,121,0.267,84.45,77.12,0.08,820,2.9,271,1.5
2019,7,22,7,30,20,138,122,173,3,17,44,0,0,44,0.267,82.9,73.64,0.08,820,2.9,185,1.5
2019,7,22,7,45,20.3,173,144,221,3,16.6,114,9,0,117,0.266,79.38,70.16,0.08,821,2.9,99,1.6
2019,7,22,8,0,20.7,201,189,276,1,16.6,201,189,0,276,0.266,77.45,66.66,0.08,821,2.9,12,1.6
2019,7,22,8,15,21,226,232,331,0,16.6,226,232,0,331,0.266,76.04,63.16,0.08,821,2.9,16,1.6
2019,7,22,8,30,21.4,248,272,386,0,16.6,248,272,0,386,0.266,74.21,59.65,0.08,821,2.9,20,1.7
2019,7,22,8,45,21.7,276,285,436,0,16,276,285,0,436,0.265,70.17,56.14,0.08,821,2.9,24,1.7
2019,7,22,9,0,22.1,295,318,488,0,16,295,318,0,488,0.265,68.49,52.62,0.08,821,2.9,28,1.7
2019,7,22,9,15,22.3,311,347,539,0,16,311,347,0,539,0.265,67.66,49.11,0.08,821,2.9,30,1.8
2019,7,22,9,30,22.6,326,374,587,0,16,326,374,0,587,0.265,66.45,45.6,0.08,821,2.9,31,1.8
2019,7,22,9,45,22.9,344,387,631,0,15.5,344,387,0,631,0.264,63.09,42.09,0.08,821,2.9,33,1.9
2019,7,22,10,0,23.1,355,407,673,0,15.5,355,407,0,673,0.264,62.34,38.59,0.08,821,3,34,1.9
2019,7,22,10,15,23.3,365,426,714,0,15.5,365,426,0,714,0.264,61.59,35.1,0.08,821,3,33,2
2019,7,22,10,30,23.5,374,442,750,0,15.5,374,442,0,750,0.264,60.86,31.63,0.08,821,3,31,2
2019,7,22,10,45,23.7,385,451,783,0,15.1,385,451,0,783,0.264,58.41,28.18,0.08,821,3,30,2
2019,7,22,11,0,23.8,392,463,812,0,15.1,392,463,0,812,0.264,58.06,24.78,0.08,821,3,28,2.1
2019,7,22,11,15,23.9,397,473,838,0,15,397,473,0,838,0.264,57.65,21.43,0.08,820,3,27,2.1
2019,7,22,11,30,24.1,402,482,860,0,15,402,482,0,860,0.264,56.96,18.16,0.08,820,3,26,2.1
2019,7,22,11,45,24.2,249,708,933,0,14.7,249,708,0,933,0.264,55.26,15.05,0.08,820,3,24,2.1
2019,7,22,12,0,24.3,251,712,946,3,14.7,521,208,0,724,0.264,54.93,12.21,0.08,820,3,23,2.1
2019,7,22,12,15,24.3,252,714,955,3,14.7,526,209,3,732,0.264,54.93,9.87,0.08,820,3,21,2.1
2019,7,22,12,30,24.3,252,716,960,3,14.7,528,210,3,736,0.264,54.93,8.47,0.08,820,3,19,2.1
2019,7,22,12,45,24.4,250,719,961,7,14.4,489,324,3,809,0.264,53.68,8.48,0.08,820,3,17,2.1
2019,7,22,13,0,24.4,250,717,956,3,14.4,526,207,3,730,0.265,53.68,9.89,0.08,820,3,15,2
2019,7,22,13,15,24.4,249,715,947,3,14.4,521,206,3,722,0.265,53.61,12.23,0.08,819,3,99,2.1
2019,7,22,13,30,24.4,247,710,933,3,14.4,513,203,3,710,0.265,53.61,15.08,0.08,819,3,184,2.1
2019,7,22,13,45,24.3,242,710,917,3,14.4,503,201,0,693,0.265,54.13,18.19,0.08,819,3,268,2.1
2019,7,22,14,0,24.3,240,703,894,3,14.4,483,244,0,710,0.265,54.13,21.45,0.08,819,3,353,2.1
2019,7,22,14,15,24.2,237,693,866,3,14.4,463,263,0,703,0.265,54.45,24.81,0.08,819,3.1,348,2.3
2019,7,22,14,30,24.1,234,682,835,1,14.4,234,682,0,835,0.265,54.78,28.22,0.08,819,3.1,343,2.4
2019,7,22,14,45,24,266,612,787,0,14.8,266,612,0,787,0.265,56.4,31.66,0.08,819,3.1,337,2.5
2019,7,22,15,0,23.9,261,597,749,7,14.8,400,282,0,631,0.265,56.73,35.13,0.08,819,3.1,332,2.6
2019,7,22,15,15,23.7,255,580,708,3,14.8,379,91,0,451,0.265,57.42,38.62,0.08,819,3.1,328,2.7
2019,7,22,15,30,23.5,248,560,664,7,14.8,346,308,0,575,0.266,58.11,42.13,0.08,819,3.1,324,2.9
2019,7,22,15,45,23.4,238,543,618,3,15.4,335,111,0,413,0.266,60.64,45.63,0.08,819,3.1,320,3
2019,7,22,16,0,23.2,230,517,568,0,15.4,230,517,0,568,0.266,61.37,49.15,0.08,819,3.1,316,3.2
2019,7,22,16,15,23,220,488,516,3,15.4,284,153,0,377,0.266,62.11,52.66,0.08,819,3.1,314,3.3
2019,7,22,16,30,22.7,209,454,462,3,15.4,248,90,0,298,0.266,63.25,56.18,0.08,819,3.1,311,3.4
2019,7,22,16,45,22.4,193,428,409,3,16.3,158,9,0,162,0.266,68.55,59.69,0.08,819,3.1,308,3.5
2019,7,22,17,0,22.2,179,385,353,3,16.3,164,24,0,175,0.266,69.38,63.2,0.08,819,3.1,306,3.6
2019,7,22,17,15,21.8,163,334,296,1,16.3,163,334,0,296,0.266,71.09,66.71,0.08,819,3.2,304,3.6
2019,7,22,17,30,21.5,145,279,240,3,16.3,134,68,0,157,0.266,72.4,70.2,0.08,819,3.2,302,3.7
2019,7,22,17,45,21.1,122,231,187,7,17.4,108,171,3,156,0.266,79.54,73.69,0.08,819,3.2,301,3.7
2019,7,22,18,0,20.8,98,161,134,6,17.4,83,141,3,114,0.266,81.01,77.17,0.08,819,3.2,299,3.7
2019,7,22,18,15,20.5,70,90,85,7,17.4,70,90,5,85,0.266,82.52,80.62,0.08,819,3.2,298,3.8
2019,7,22,18,30,20.3,39,29,42,4,17.4,29,0,3,29,0.265,83.54,84.05,0.08,819,3.2,297,3.8
2019,7,22,18,45,20,11,2,11,3,18,10,0,3,10,0.265,88.24,87.41,0.08,820,3.2,296,3.9
2019,7,22,19,0,19.8,0,0,0,4,18,0,0,0,0,0.265,89.33,91.05,0.08,820,3.2,295,3.9
2019,7,22,19,15,19.7,0,0,0,7,18,0,0,0,0,0.265,89.89,94.46,0.08,820,3.2,295,3.9
2019,7,22,19,30,19.6,0,0,0,7,18,0,0,0,0,0.265,90.45,97.86,0.08,820,3.2,294,3.9
2019,7,22,19,45,19.5,0,0,0,7,18.3,0,0,0,0,0.265,92.49,101.23,0.08,820,3.2,293,3.8
2019,7,22,20,0,19.4,0,0,0,7,18.3,0,0,0,0,0.265,93.07,104.57,0.08,820,3.2,293,3.8
2019,7,22,20,15,19.4,0,0,0,7,18.3,0,0,0,0,0.265,93.07,107.89,0.08,820,3.3,292,3.8
2019,7,22,20,30,19.4,0,0,0,7,18.3,0,0,0,0,0.265,93.07,111.16,0.08,820,3.3,292,3.7
2019,7,22,20,45,19.3,0,0,0,6,18.2,0,0,0,0,0.265,93.56,114.39,0.08,820,3.3,292,3.7
2019,7,22,21,0,19.3,0,0,0,6,18.2,0,0,0,0,0.265,93.56,117.58,0.08,820,3.3,291,3.6
2019,7,22,21,15,19.2,0,0,0,6,18.2,0,0,0,0,0.266,94.14,120.7,0.08,820,3.3,292,3.6
2019,7,22,21,30,19.2,0,0,0,7,18.2,0,0,0,0,0.266,94.14,123.76,0.08,820,3.3,292,3.6
2019,7,22,21,45,19.2,0,0,0,7,18.2,0,0,0,0,0.266,93.65,126.74,0.08,820,3.3,293,3.5
2019,7,22,22,0,19.1,0,0,0,7,18.1,0,0,0,0,0.266,94.23,129.63,0.08,820,3.3,293,3.5
2019,7,22,22,15,19.1,0,0,0,8,18.1,0,0,0,0,0.266,94.23,132.41,0.08,820,3.3,294,3.5
2019,7,22,22,30,19,0,0,0,8,18.1,0,0,0,0,0.266,94.82,135.05,0.08,820,3.3,295,3.5
2019,7,22,22,45,18.9,0,0,0,8,18,0,0,0,0,0.267,94.51,137.54,0.08,820,3.3,296,3.4
2019,7,22,23,0,18.9,0,0,0,8,18,0,0,0,0,0.267,94.51,139.85,0.08,820,3.3,297,3.4
2019,7,22,23,15,18.8,0,0,0,8,18,0,0,0,0,0.267,95.1,141.94,0.08,820,3.4,297,3.4
2019,7,22,23,30,18.7,0,0,0,7,18,0,0,0,0,0.267,95.69,143.77,0.08,820,3.4,298,3.3
2019,7,22,23,45,18.7,0,0,0,8,17.8,0,0,0,0,0.267,94.38,145.31,0.08,819,3.4,299,3.3
2019,7,23,0,0,18.6,0,0,0,8,17.8,0,0,0,0,0.267,94.98,146.5,0.08,819,3.4,300,3.2
2019,7,23,0,15,18.6,0,0,0,7,17.8,0,0,0,0,0.267,94.98,147.33,0.08,819,3.4,300,3.2
2019,7,23,0,30,18.5,0,0,0,8,17.8,0,0,0,0,0.267,95.57,147.75,0.08,819,3.4,300,3.2
2019,7,23,0,45,18.5,0,0,0,7,17.6,0,0,0,0,0.267,94.27,147.75,0.08,819,3.4,301,3.2
2019,7,23,1,0,18.4,0,0,0,8,17.6,0,0,0,0,0.267,94.86,147.33,0.08,819,3.3,301,3.1
2019,7,23,1,15,18.4,0,0,0,7,17.6,0,0,0,0,0.267,94.86,146.51,0.08,819,3.3,301,3.1
2019,7,23,1,30,18.3,0,0,0,8,17.6,0,0,0,0,0.267,95.45,145.31,0.08,819,3.3,301,3
2019,7,23,1,45,18.3,0,0,0,8,17.3,0,0,0,0,0.267,94.04,143.77,0.08,819,3.3,301,3
2019,7,23,2,0,18.2,0,0,0,7,17.3,0,0,0,0,0.267,94.62,141.94,0.08,819,3.3,302,2.9
2019,7,23,2,15,18.2,0,0,0,8,17.3,0,0,0,0,0.267,94.62,139.85,0.08,819,3.3,302,2.9
2019,7,23,2,30,18.2,0,0,0,8,17.3,0,0,0,0,0.267,94.62,137.55,0.08,819,3.3,302,2.9
2019,7,23,2,45,18.2,0,0,0,8,17.3,0,0,0,0,0.267,94.62,135.06,0.08,819,3.3,302,2.9
2019,7,23,3,0,18.1,0,0,0,7,17,0,0,0,0,0.267,93.57,132.41,0.08,819,3.3,300,2.4
2019,7,23,3,15,18.1,0,0,0,7,17,0,0,0,0,0.267,93.57,129.63,0.08,819,3.3,299,2.3
2019,7,23,3,30,18,0,0,0,7,17,0,0,0,0,0.267,94.16,126.74,0.08,819,3.3,297,2.2
2019,7,23,3,45,18,0,0,0,7,16.7,0,0,0,0,0.267,92.28,123.76,0.08,819,3.3,295,2
2019,7,23,4,0,18,0,0,0,7,16.7,0,0,0,0,0.267,92.28,120.7,0.08,819,3.2,294,1.9
2019,7,23,4,15,18,0,0,0,7,16.7,0,0,0,0,0.267,92.28,117.58,0.08,819,3.2,289,1.8
2019,7,23,4,30,18,0,0,0,8,16.7,0,0,0,0,0.267,92.28,114.39,0.08,819,3.2,284,1.6
2019,7,23,4,45,18,0,0,0,8,16.4,0,0,0,0,0.267,90.53,111.16,0.08,819,3.2,279,1.5
2019,7,23,5,0,18,0,0,0,4,16.4,0,0,0,0,0.267,90.53,107.88,0.08,819,3.2,275,1.4
2019,7,23,5,15,18,0,0,0,8,16.4,0,0,0,0,0.266,90.53,104.57,0.08,819,3.2,266,1.4
2019,7,23,5,30,18,0,0,0,4,16.4,0,0,0,0,0.266,90.53,101.23,0.08,819,3.2,258,1.4
2019,7,23,5,45,18,0,0,0,8,16.4,0,0,0,0,0.266,90.42,97.85,0.08,820,3.1,250,1.4
2019,7,23,6,0,18,0,0,0,8,16.4,0,0,0,0,0.266,90.42,94.46,0.08,820,3.1,241,1.4
2019,7,23,6,15,18.3,0,0,0,4,16.4,0,0,0,0,0.266,88.74,91.04,0.08,820,3.1,236,1.6
2019,7,23,6,30,18.5,16,17,17,4,16.4,2,0,3,2,0.266,87.64,87.4,0.08,820,3.1,230,1.7
2019,7,23,6,45,18.8,42,87,51,4,16.9,5,0,3,5,0.266,88.99,84.04,0.08,820,3.1,225,1.8
2019,7,23,7,0,19,65,186,95,7,16.9,6,0,3,6,0.266,87.89,80.61,0.08,820,3.1,219,2
2019,7,23,7,15,19.2,84,279,146,8,16.9,7,0,3,7,0.266,86.81,77.15,0.08,820,3.1,216,2
2019,7,23,7,30,19.4,100,360,201,4,16.9,15,0,0,15,0.266,85.74,73.68,0.08,820,3,212,2.1
2019,7,23,7,45,19.6,118,408,256,8,16.8,11,0,0,11,0.266,84,70.19,0.08,820,3,209,2.2
2019,7,23,8,0,19.8,130,465,314,4,16.8,26,0,0,26,0.266,82.97,66.69,0.08,820,3,205,2.3
2019,7,23,8,15,20,140,514,372,4,16.8,31,0,0,31,0.266,81.95,63.18,0.08,820,3,203,2.2
2019,7,23,8,30,20.3,149,555,429,8,16.8,76,0,0,76,0.266,80.45,59.67,0.08,820,3,200,2.1
2019,7,23,8,45,20.5,162,579,484,8,16.3,142,3,0,144,0.266,76.67,56.15,0.08,820,3,198,2
2019,7,23,9,0,20.8,169,610,539,8,16.3,151,5,0,154,0.266,75.27,52.63,0.08,820,3,195,1.9
2019,7,23,9,15,21.1,175,637,592,8,16.3,179,10,0,186,0.266,73.9,49.11,0.08,820,3,193,1.7
2019,7,23,9,30,21.4,181,660,643,8,16.3,280,33,0,303,0.266,72.56,45.6,0.08,820,3,191,1.5
2019,7,23,9,45,21.7,190,673,689,4,15.2,305,36,0,331,0.267,66.63,42.08,0.08,820,3,190,1.3
2019,7,23,10,0,22,194,691,734,4,15.2,361,63,0,410,0.267,65.42,38.58,0.08,820,3,188,1.1
2019,7,23,10,15,22.2,198,706,776,4,15.2,360,45,0,397,0.267,64.63,35.08,0.08,820,3,208,0.9
2019,7,23,10,30,22.4,202,720,815,4,15.2,389,52,0,434,0.267,63.85,31.6,0.08,820,3,228,0.7
2019,7,23,10,45,22.6,208,726,848,4,14.5,389,42,0,426,0.268,60.32,28.15,0.08,820,3,249,0.5
2019,7,23,11,0,22.8,211,735,879,4,14.5,446,73,0,513,0.268,59.59,24.73,0.08,820,3,269,0.3
2019,7,23,11,15,22.9,213,742,904,4,14.5,491,150,0,630,0.268,59.23,21.37,0.08,820,3.1,281,0.4
2019,7,23,11,30,23,215,748,926,7,14.5,497,243,0,728,0.268,58.88,18.09,0.08,820,3.1,293,0.5
2019,7,23,11,45,23.1,198,783,954,7,14.2,504,273,0,768,0.268,57.29,14.96,0.08,819,3.1,305,0.6
2019,7,23,12,0,23.2,199,786,968,7,14.2,510,264,3,768,0.269,56.95,12.09,0.08,819,3.1,317,0.7
2019,7,23,12,15,23.2,200,789,977,3,14.2,529,164,0,691,0.269,56.95,9.71,0.08,819,3.1,316,0.9
2019,7,23,12,30,23.2,200,790,982,7,14.2,518,266,3,781,0.269,56.95,8.28,0.08,819,3.1,315,1.1
2019,7,23,12,45,23.3,201,789,982,3,14.2,532,165,3,694,0.269,56.71,8.28,0.08,819,3.1,314,1.2
2019,7,23,13,0,23.3,201,788,977,3,14.2,529,164,3,691,0.269,56.71,9.72,0.08,819,3.1,313,1.4
2019,7,23,13,15,23.2,200,784,966,0,14.2,200,784,0,966,0.269,57.05,12.1,0.08,819,3.2,313,1.5
2019,7,23,13,30,23.2,199,780,953,0,14.2,199,780,0,953,0.269,57.05,14.97,0.08,819,3.2,314,1.7
2019,7,23,13,45,23.1,197,777,935,3,14.5,502,214,3,705,0.269,58.3,18.1,0.08,819,3.2,314,1.9
2019,7,23,14,0,23.1,195,770,912,3,14.5,489,210,0,685,0.269,58.3,21.38,0.08,819,3.2,315,2
2019,7,23,14,15,22.9,193,763,885,1,14.5,193,763,0,885,0.269,59.01,24.74,0.08,819,3.2,316,2.1
2019,7,23,14,30,22.8,190,752,853,0,14.5,190,752,0,853,0.269,59.37,28.16,0.08,819,3.3,317,2.3
2019,7,23,14,45,22.6,210,704,810,1,14.8,210,704,0,810,0.269,61.53,31.62,0.08,819,3.3,319,2.4
2019,7,23,15,0,22.5,206,690,771,3,14.8,416,145,0,534,0.27,61.91,35.1,0.08,819,3.3,320,2.5
2019,7,23,15,15,22.3,202,675,729,3,14.8,392,146,0,507,0.27,62.66,38.6,0.08,819,3.3,320,2.5
2019,7,23,15,30,22.1,197,657,685,7,14.8,345,314,3,578,0.27,63.42,42.1,0.08,819,3.3,321,2.5
2019,7,23,15,45,22,191,635,636,0,15.3,191,635,0,636,0.27,65.83,45.62,0.08,819,3.4,322,2.6
2019,7,23,16,0,21.8,185,612,585,7,15.3,296,296,0,490,0.27,66.64,49.14,0.08,819,3.4,322,2.6
2019,7,23,16,15,21.6,178,584,533,8,15.3,269,71,0,312,0.27,67.45,52.66,0.08,819,3.4,322,2.5
2019,7,23,16,30,21.4,170,553,478,8,15.3,219,35,0,239,0.27,68.28,56.18,0.08,819,3.4,321,2.5
2019,7,23,16,45,21.2,161,518,423,8,15.8,96,0,0,96,0.27,71.16,59.69,0.08,819,3.4,321,2.4
2019,7,23,17,0,21,151,476,366,7,15.8,43,0,0,43,0.27,72.04,63.21,0.08,819,3.4,320,2.3
2019,7,23,17,15,20.8,140,427,308,8,15.8,94,0,0,94,0.27,72.93,66.72,0.08,819,3.4,317,2.2
2019,7,23,17,30,20.6,126,370,251,6,15.8,54,0,0,54,0.27,73.83,70.22,0.08,819,3.4,314,2.1
2019,7,23,17,45,20.4,109,310,196,6,16.5,10,0,0,10,0.27,78.42,73.71,0.08,819,3.4,311,2
2019,7,23,18,0,20.1,91,233,142,6,16.5,8,0,3,8,0.27,79.88,77.19,0.08,819,3.4,307,2
2019,7,23,18,15,20,68,147,92,6,16.5,6,0,3,6,0.27,80.37,80.65,0.08,819,3.4,305,2
2019,7,23,18,30,19.8,42,62,48,6,16.5,5,0,3,5,0.27,81.37,84.08,0.08,819,3.4,302,2
2019,7,23,18,45,19.6,14,8,15,8,16.7,3,0,3,3,0.27,83.59,87.44,0.08,820,3.4,299,2
2019,7,23,19,0,19.4,0,0,0,6,16.7,0,0,0,0,0.271,84.63,91.09,0.08,820,3.4,297,2.1
2019,7,23,19,15,19.4,0,0,0,8,16.7,0,0,0,0,0.271,84.63,94.51,0.08,820,3.4,297,2.2
2019,7,23,19,30,19.3,0,0,0,8,16.7,0,0,0,0,0.271,85.15,97.91,0.08,820,3.4,297,2.3
2019,7,23,19,45,19.2,0,0,0,8,16.8,0,0,0,0,0.271,86.19,101.28,0.08,820,3.4,297,2.4
2019,7,23,20,0,19.1,0,0,0,4,16.8,0,0,0,0,0.271,86.72,104.63,0.08,820,3.4,297,2.5
2019,7,23,20,15,19,0,0,0,8,16.8,0,0,0,0,0.271,87.26,107.95,0.08,820,3.4,298,2.7
2019,7,23,20,30,18.9,0,0,0,7,16.8,0,0,0,0,0.272,87.81,111.23,0.08,820,3.4,300,2.8
2019,7,23,20,45,18.8,0,0,0,7,17,0,0,0,0,0.272,89.29,114.47,0.08,820,3.4,301,3
2019,7,23,21,0,18.7,0,0,0,7,17,0,0,0,0,0.272,89.95,117.66,0.08,821,3.4,303,3.1
2019,7,23,21,15,18.7,0,0,0,4,17,0,0,0,0,0.272,89.95,120.79,0.08,821,3.4,304,3.3
2019,7,23,21,30,18.6,0,0,0,4,17,0,0,0,0,0.272,90.52,123.86,0.08,821,3.4,306,3.4
2019,7,23,21,45,18.5,0,0,0,4,17.2,0,0,0,0,0.272,91.96,126.85,0.08,821,3.4,308,3.6
2019,7,23,22,0,18.4,0,0,0,8,17.2,0,0,0,0,0.273,92.54,129.74,0.08,821,3.4,310,3.8
2019,7,23,22,15,18.3,0,0,0,8,17.2,0,0,0,0,0.273,93.12,132.53,0.08,821,3.4,311,3.9
2019,7,23,22,30,18.2,0,0,0,4,17.2,0,0,0,0,0.273,93.7,135.19,0.08,821,3.4,312,4
2019,7,23,22,45,18.1,0,0,0,8,16.9,0,0,0,0,0.273,93,137.69,0.08,821,3.4,313,4.1
2019,7,23,23,0,18,0,0,0,8,16.9,0,0,0,0,0.273,93.58,140,0.08,821,3.4,315,4.2
2019,7,23,23,15,17.9,0,0,0,7,16.9,0,0,0,0,0.273,94.06,142.1,0.08,820,3.4,315,4.3
2019,7,23,23,30,17.8,0,0,0,7,16.9,0,0,0,0,0.273,94.65,143.95,0.08,820,3.4,315,4.3
2019,7,23,23,45,17.7,0,0,0,7,16.6,0,0,0,0,0.273,93.4,145.49,0.08,820,3.4,316,4.3
